20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   189.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   23.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   39.8   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   56.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   72.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   88.4   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   104.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   119.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   135.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   149.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   165.8   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   182.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   198.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   34.4   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   50.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   65.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   81.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   95.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   111.8   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   128.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   144.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   160.4   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   176.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   191.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   27.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   41.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   57.8   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   74.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   90.2   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   106.4   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   122.6   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   20.0   137.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   200.0   
